image_filename,timestamp,pm2.5,pm10,temperature,humidity,location
2019-10-19 130723.jpg,2019-10-19 13:00:50.716528,62.5,99.2,23.43251697566185,45.52834363317312,location10
2019-10-19 130723.jpg,2019-10-19 13:00:50.812779,52.9,80.5,25.440604257267108,43.060959792477306,location5
2019-10-19 130723.jpg,2019-10-19 13:00:51.191600,66.8,110.4,22.04127565423056,49.65743495841917,location8
2019-10-19 130723.jpg,2019-10-19 13:00:51.325286,48.1,65.6,23.46189059281301,52.82063019760433,location3
2019-10-19 130723.jpg,2019-10-19 13:00:51.584477,56.1,63.8,36.21004043640802,25.23842221713588,location4
2019-10-19 130723.jpg,2019-10-19 13:00:51.646287,46.4,60.9,22.78896772716868,57.67147325856413,location2
2019-10-19 130723.jpg,2019-10-19 13:00:51.666230,62.5,100.5,23.43251697566185,45.49172198062104,location10
2019-10-19 130723.jpg,2019-10-19 13:00:51.869786,54.8,64.7,24.81040665293355,41.307698176546886,location6
2019-10-19 130723.jpg,2019-10-19 13:00:51.918676,44.7,51.9,25.87586785687037,41.56252384222172,location1
2019-10-19 130723.jpg,2019-10-19 13:00:51.923386,45.0,54.2,37.52384222171359,22.563515678645,location7
2019-10-19 130723.jpg,2019-10-19 13:00:52.066090,53.1,80.2,25.440604257267108,42.95567254139009,location5
2019-10-19 130723.jpg,2019-10-19 13:00:52.257330,48.2,65.8,23.46189059281301,52.88319218738079,location3
2019-10-19 130723.jpg,2019-10-19 13:00:52.429094,66.6,109.2,22.067978942549782,49.66201266498818,location8
2019-10-19 130723.jpg,2019-10-19 13:00:52.519584,56.0,64.4,36.19668879224842,25.23689631494621,location4
2019-10-19 130723.jpg,2019-10-19 13:00:52.593871,46.7,61.0,22.77561608300909,57.68062867170215,location2
2019-10-19 130723.jpg,2019-10-19 13:00:52.615195,61.8,99.3,23.4485389486534,45.468833447776,location10
2019-10-19 130723.jpg,2019-10-19 13:00:52.786557,54.9,64.5,24.783703364614325,41.306172274357216,location6
2019-10-19 130723.jpg,2019-10-19 13:00:52.850754,44.6,51.8,25.88921950102998,41.49843595025561,location1
2019-10-19 130723.jpg,2019-10-19 13:00:52.864416,45.0,54.1,37.507820248722055,22.67795834287023,location7
2019-10-19 130723.jpg,2019-10-19 13:00:53.008449,52.9,79.0,25.456626230258635,42.83054856183718,location5
2019-10-19 130723.jpg,2019-10-19 13:00:53.194328,48.3,66.8,23.4485389486534,52.93354695963989,location3
2019-10-19 130723.jpg,2019-10-19 13:00:53.366151,67.2,110.6,22.04127565423056,49.65743495841917,location8
2019-10-19 130723.jpg,2019-10-19 13:00:53.537600,46.4,59.8,22.77561608300909,57.66842145418479,location2
2019-10-19 130723.jpg,2019-10-19 13:00:53.558360,61.7,100.0,23.43251697566185,45.371175707637136,location10
2019-10-19 130723.jpg,2019-10-19 13:00:53.772705,56.1,64.3,36.19668879224842,25.163653009842072,location4
2019-10-19 130723.jpg,2019-10-19 13:00:53.782829,44.5,51.9,25.88921950102998,41.48470283054856,location1
2019-10-19 130723.jpg,2019-10-19 13:00:53.792465,45.1,54.5,37.52384222171359,22.51316090638591,location7
2019-10-19 130723.jpg,2019-10-19 13:00:54.008936,55.0,65.0,24.797055008773945,41.26649881742581,location6
2019-10-19 130723.jpg,2019-10-19 13:00:54.131490,48.2,66.6,23.4485389486534,52.96559090562295,location3
2019-10-19 130723.jpg,2019-10-19 13:00:54.308390,67.3,111.5,22.02792401007096,49.69253070878157,location8
2019-10-19 130723.jpg,2019-10-19 13:00:54.479863,46.6,59.7,22.762264438849467,57.6577401388571,location2
2019-10-19 130723.jpg,2019-10-19 13:00:54.496269,61.3,101.0,23.4485389486534,45.42153047989624,location10
2019-10-19 130723.jpg,2019-10-19 13:00:54.714868,44.3,50.8,25.905241474021512,41.445029373617146,location1
2019-10-19 130723.jpg,2019-10-19 13:00:54.727159,55.7,63.7,36.19668879224842,25.09040970473793,location4
2019-10-19 130723.jpg,2019-10-19 13:00:54.877533,53.0,79.7,25.427252613107505,42.734416723888,location5
2019-10-19 130723.jpg,2019-10-19 13:00:55.027017,45.3,54.5,37.49179827573053,22.29800869764248,location7
2019-10-19 130723.jpg,2019-10-19 13:00:55.068935,48.1,66.4,23.4485389486534,52.98542763408865,location3
2019-10-19 130723.jpg,2019-10-19 13:00:55.244601,67.6,109.1,22.04127565423056,49.65743495841917,location8
2019-10-19 130723.jpg,2019-10-19 13:00:55.409687,46.5,60.0,22.77561608300909,57.61806668192569,location2
2019-10-19 130723.jpg,2019-10-19 13:00:55.650577,44.5,51.1,25.87586785687037,41.45723659113451,location1
2019-10-19 130723.jpg,2019-10-19 13:00:55.669416,55.8,64.7,36.16731517509727,24.89814602883955,location4
2019-10-19 130723.jpg,2019-10-19 13:00:55.744949,61.3,100.5,23.4485389486534,45.39559014267186,location10
2019-10-19 130723.jpg,2019-10-19 13:00:55.819732,53.2,79.9,25.427252613107505,42.65659571221485,location5
2019-10-19 130723.jpg,2019-10-19 13:00:55.848167,55.1,65.5,24.797055008773945,41.280231937132825,location6
2019-10-19 130723.jpg,2019-10-19 13:00:56.191879,67.4,108.5,22.04127565423056,49.69405661097124,location8
2019-10-19 130723.jpg,2019-10-19 13:00:56.321738,48.2,66.1,23.46189059281301,53.01747158007171,location3
2019-10-19 130723.jpg,2019-10-19 13:00:56.601531,56.1,64.7,36.19668879224842,24.66163118944076,location4
2019-10-19 130723.jpg,2019-10-19 13:00:56.652324,46.8,61.1,22.762264438849467,57.56313420309758,location2
2019-10-19 130723.jpg,2019-10-19 13:00:56.683275,61.4,100.6,23.43251697566185,45.40779736018922,location10
2019-10-19 130723.jpg,2019-10-19 13:00:56.893951,45.4,54.9,37.47844663157092,22.130159456778824,location7
2019-10-19 130723.jpg,2019-10-19 13:00:56.913872,44.4,51.0,25.87586785687037,41.44350347142748,location1
2019-10-19 130723.jpg,2019-10-19 13:00:57.066208,55.0,65.8,24.797055008773945,41.21461814297704,location6
2019-10-19 130723.jpg,2019-10-19 13:00:57.067482,53.2,79.4,25.440604257267108,42.542153047989615,location5
2019-10-19 130723.jpg,2019-10-19 13:00:57.248701,48.4,66.0,23.419165331502253,53.03425650415811,location3
2019-10-19 130723.jpg,2019-10-19 13:00:57.444717,67.2,102.9,22.04127565423056,49.70778973067825,location8
2019-10-19 130723.jpg,2019-10-19 13:00:57.538673,56.1,63.9,36.16731517509727,24.57312886243993,location4
2019-10-19 130723.jpg,2019-10-19 13:00:57.604942,46.9,61.5,22.78896772716868,57.50820172426948,location2
2019-10-19 130723.jpg,2019-10-19 13:00:57.651771,61.6,99.4,23.4485389486534,45.40932326237888,location10
2019-10-19 130723.jpg,2019-10-19 13:00:57.822012,45.4,54.9,37.49179827573053,22.0157167925536,location7
2019-10-19 130723.jpg,2019-10-19 13:00:57.872363,44.5,50.9,25.87586785687037,41.40383001449607,location1
2019-10-19 130723.jpg,2019-10-19 13:00:58.013926,53.3,79.6,25.440604257267108,42.43686579690241,location5
2019-10-19 130723.jpg,2019-10-19 13:00:58.181990,48.5,66.1,23.46189059281301,53.03120469977875,location3
2019-10-19 130723.jpg,2019-10-19 13:00:58.381798,67.5,103.9,22.04127565423056,49.67116807812619,location8
2019-10-19 130723.jpg,2019-10-19 13:00:58.475785,56.1,64.3,36.16731517509727,24.45563439383536,location4
2019-10-19 130723.jpg,2019-10-19 13:00:58.537037,46.9,63.2,22.762264438849467,57.48073548485542,location2
2019-10-19 130723.jpg,2019-10-19 13:00:58.585160,61.6,100.2,23.4485389486534,45.3482871747921,location10
2019-10-19 130723.jpg,2019-10-19 13:00:58.804521,44.3,50.5,25.87586785687037,41.429770351720464,location1
2019-10-19 130723.jpg,2019-10-19 13:00:58.899889,55.2,65.7,24.81040665293355,41.22835126268407,location6
2019-10-19 130723.jpg,2019-10-19 13:00:59.060948,45.6,54.9,37.47844663157092,22.014190890363928,location7
2019-10-19 130723.jpg,2019-10-19 13:00:59.119086,48.3,66.2,23.4485389486534,53.06172274357214,location3
2019-10-19 130723.jpg,2019-10-19 13:00:59.323999,67.3,104.6,22.054627298390173,49.68490119783322,location8
2019-10-19 130723.jpg,2019-10-19 13:00:59.489717,46.7,62.6,22.77561608300909,57.37087052719921,location2
2019-10-19 130723.jpg,2019-10-19 13:00:59.523436,61.5,99.7,23.4485389486534,45.37270160982681,location10
2019-10-19 130723.jpg,2019-10-19 13:00:59.735703,56.2,63.3,36.19668879224842,24.37170977340353,location4
2019-10-19 130723.jpg,2019-10-19 13:00:59.736549,44.4,51.0,25.87586785687037,41.48165102616922,location1
2019-10-19 130723.jpg,2019-10-19 13:00:59.816650,55.2,66.0,24.81040665293355,41.2420843823911,location6
2019-10-19 130723.jpg,2019-10-19 13:00:59.903769,53.3,79.6,25.427252613107505,42.43381399252308,location5
2019-10-19 130723.jpg,2019-10-19 13:01:00.066468,48.3,67.3,23.4485389486534,53.08918898298619,location3
2019-10-19 130723.jpg,2019-10-19 13:01:00.264811,67.4,104.5,22.04127565423056,49.67116807812619,location8
2019-10-19 130723.jpg,2019-10-19 13:01:00.417949,46.9,62.8,22.732890821698327,57.31441214618143,location2
2019-10-19 130723.jpg,2019-10-19 13:01:00.466358,61.6,100.8,23.4485389486534,45.37270160982681,location10
2019-10-19 130723.jpg,2019-10-19 13:01:00.668579,44.2,50.8,25.88921950102998,41.50911726558329,location1
2019-10-19 130723.jpg,2019-10-19 13:01:00.683096,55.9,62.9,36.16731517509727,24.33661402304112,location4
2019-10-19 130723.jpg,2019-10-19 13:01:00.835906,53.7,80.0,25.456626230258635,42.6337071793698,location5
2019-10-19 130723.jpg,2019-10-19 13:01:00.921966,45.7,55.2,37.47844663157092,22.064545662623026,location7
2019-10-19 130723.jpg,2019-10-19 13:01:01.039056,55.2,65.9,24.826428625925075,41.24361028458076,location6
2019-10-19 130723.jpg,2019-10-19 13:01:01.212209,67.3,103.7,22.04127565423056,49.69405661097124,location8
2019-10-19 130723.jpg,2019-10-19 13:01:01.319459,48.4,67.4,23.4485389486534,53.080033569848176,location3
2019-10-19 130723.jpg,2019-10-19 13:01:01.625368,55.9,63.0,36.16731517509727,24.29541466392004,location4
2019-10-19 130723.jpg,2019-10-19 13:01:01.660573,46.9,63.8,22.762264438849467,57.25490196078432,location2
2019-10-19 130723.jpg,2019-10-19 13:01:01.720038,61.3,98.9,23.46189059281301,45.36202029449913,location10
2019-10-19 130723.jpg,2019-10-19 13:01:01.773132,53.7,81.4,25.440604257267108,42.89158464942397,location5
2019-10-19 130723.jpg,2019-10-19 13:01:01.854518,45.8,55.9,37.47844663157092,22.032501716639967,location7
2019-10-19 130723.jpg,2019-10-19 13:01:01.916787,44.3,51.0,25.87586785687037,41.54879072251469,location1
2019-10-19 130723.jpg,2019-10-19 13:01:02.256523,48.4,66.9,23.43251697566185,53.1090257114519,location3
2019-10-19 130723.jpg,2019-10-19 13:01:02.464196,67.1,104.8,22.054627298390173,49.69710841535058,location8
2019-10-19 130723.jpg,2019-10-19 13:01:02.562418,56.1,63.0,36.15396353093767,24.27710383764401,location4
2019-10-19 130723.jpg,2019-10-19 13:01:02.597727,46.8,63.3,22.762264438849467,57.16334782940415,location2
2019-10-19 130723.jpg,2019-10-19 13:01:02.662952,61.2,99.9,23.46189059281301,45.38643472953385,location10
2019-10-19 130723.jpg,2019-10-19 13:01:02.859621,44.1,50.1,25.87586785687037,41.600671396963456,location1
2019-10-19 130723.jpg,2019-10-19 13:01:02.873010,56.2,65.4,24.826428625925075,41.348897535667966,location6
2019-10-19 130723.jpg,2019-10-19 13:01:03.015828,53.7,82.9,25.440604257267108,43.060959792477306,location5
2019-10-19 130723.jpg,2019-10-19 13:01:03.092999,46.0,56.8,37.451743343251685,22.01113908598459,location7
2019-10-19 130723.jpg,2019-10-19 13:01:03.198787,48.7,67.0,23.4485389486534,53.11207751583124,location3
2019-10-19 130723.jpg,2019-10-19 13:01:03.401316,66.7,102.7,22.054627298390173,49.73373006790265,location8
2019-10-19 130723.jpg,2019-10-19 13:01:03.516335,56.0,62.9,36.16731517509727,24.26337071793698,location4
2019-10-19 130723.jpg,2019-10-19 13:01:03.534924,46.9,62.8,22.762264438849467,57.05043106736857,location2
2019-10-19 130723.jpg,2019-10-19 13:01:03.602107,61.2,100.5,23.43251697566185,45.43068589303426,location10
2019-10-19 130723.jpg,2019-10-19 13:01:03.796829,44.3,50.4,25.905241474021512,41.63118944075685,location1
2019-10-19 130723.jpg,2019-10-19 13:01:04.031816,46.1,57.6,37.451743343251685,21.97909514000153,location7
2019-10-19 130723.jpg,2019-10-19 13:01:04.095293,56.0,65.0,24.81040665293355,41.41603723201343,location6
2019-10-19 130723.jpg,2019-10-19 13:01:04.135852,48.7,67.0,23.43251697566185,53.11818112458992,location3
2019-10-19 130723.jpg,2019-10-19 13:01:04.338409,66.2,102.3,22.054627298390173,49.72152285038528,location8
2019-10-19 130723.jpg,2019-10-19 13:01:04.453566,56.3,63.5,36.15396353093767,24.27710383764401,location4
2019-10-19 130723.jpg,2019-10-19 13:01:04.472129,47.0,62.9,22.762264438849467,57.00007629510949,location2
2019-10-19 130723.jpg,2019-10-19 13:01:04.535218,61.0,100.0,23.4485389486534,45.44594491493096,location10
2019-10-19 130723.jpg,2019-10-19 13:01:04.743052,44.2,49.7,25.88921950102998,41.66781109330892,location1
2019-10-19 130723.jpg,2019-10-19 13:01:04.893608,53.5,82.7,25.440604257267108,43.10215915159839,location5
2019-10-19 130723.jpg,2019-10-19 13:01:05.012104,56.3,66.3,24.81040665293355,41.46791790646221,location6
2019-10-19 130723.jpg,2019-10-19 13:01:05.072924,48.8,66.7,23.419165331502253,53.14869916838331,location3
2019-10-19 130723.jpg,2019-10-19 13:01:05.279751,65.7,100.1,22.04127565423056,49.74288548104066,location8
2019-10-19 130723.jpg,2019-10-19 13:01:05.424722,47.0,63.0,22.74624246585793,56.96650644693675,location2
2019-10-19 130723.jpg,2019-10-19 13:01:05.478705,60.9,99.3,23.4485389486534,45.468833447776,location10
2019-10-19 130723.jpg,2019-10-19 13:01:05.685357,44.5,50.7,25.88921950102998,41.695277332722966,location1
2019-10-19 130723.jpg,2019-10-19 13:01:05.716706,56.2,63.3,36.14061188677806,24.27710383764401,location4
2019-10-19 130723.jpg,2019-10-19 13:01:05.825524,53.6,84.2,25.440604257267108,43.20744640268561,location5
2019-10-19 130723.jpg,2019-10-19 13:01:05.893229,46.5,58.4,37.435721370260175,22.029449912260624,location7
2019-10-19 130723.jpg,2019-10-19 13:01:06.211718,65.8,101.9,22.067978942549782,49.73373006790265,location8
2019-10-19 130723.jpg,2019-10-19 13:01:06.316158,48.6,66.5,23.46189059281301,53.163958190280006,location3
2019-10-19 130723.jpg,2019-10-19 13:01:06.622499,44.5,50.6,25.88921950102998,41.77004654001679,location1
2019-10-19 130723.jpg,2019-10-19 13:01:06.653924,56.0,63.2,36.18066681925689,24.234378576333256,location4
2019-10-19 130723.jpg,2019-10-19 13:01:06.662177,47.1,62.9,22.74624246585793,56.91309987029831,location2
2019-10-19 130723.jpg,2019-10-19 13:01:06.727464,61.0,98.2,23.4485389486534,45.40932326237888,location10
2019-10-19 130723.jpg,2019-10-19 13:01:06.821232,46.9,59.7,37.451743343251685,22.04318303196765,location7
2019-10-19 130723.jpg,2019-10-19 13:01:06.845909,56.9,67.8,24.81040665293355,41.50911726558329,location6
2019-10-19 130723.jpg,2019-10-19 13:01:07.073147,53.6,84.6,25.456626230258635,43.44396124208438,location5
2019-10-19 130723.jpg,2019-10-19 13:01:07.258469,48.9,67.8,23.4485389486534,53.1944762340734,location3
2019-10-19 130723.jpg,2019-10-19 13:01:07.459406,65.6,103.9,22.04127565423056,49.73067826352331,location8
2019-10-19 130723.jpg,2019-10-19 13:01:07.591082,55.7,63.3,36.15396353093767,24.29388876173037,location4
2019-10-19 130723.jpg,2019-10-19 13:01:07.611083,47.1,62.9,22.762264438849467,56.85664148928053,location2
2019-10-19 130723.jpg,2019-10-19 13:01:07.671047,60.6,97.4,23.4485389486534,45.42153047989624,location10
2019-10-19 130723.jpg,2019-10-19 13:01:07.881135,44.6,50.5,25.87586785687037,41.75936522468911,location1
2019-10-19 130723.jpg,2019-10-19 13:01:08.005143,53.3,84.0,25.440604257267108,43.58587014572366,location5
2019-10-19 130723.jpg,2019-10-19 13:01:08.059822,47.2,60.0,37.42236972610056,22.15762569619288,location7
2019-10-19 130723.jpg,2019-10-19 13:01:08.064282,56.9,68.0,24.826428625925075,41.55031662470436,location6
2019-10-19 130723.jpg,2019-10-19 13:01:08.199425,48.6,67.9,23.475242236972605,53.218890669108106,location3
2019-10-19 130723.jpg,2019-10-19 13:01:08.401704,65.4,103.9,22.054627298390173,49.74441138323034,location8
2019-10-19 130723.jpg,2019-10-19 13:01:08.523114,55.8,63.5,36.15396353093767,24.33661402304112,location4
2019-10-19 130723.jpg,2019-10-19 13:01:08.543170,47.0,62.8,22.732890821698327,56.6872663462272,location2
2019-10-19 130723.jpg,2019-10-19 13:01:08.615512,60.5,97.7,23.4485389486534,45.39559014267186,location10
2019-10-19 130723.jpg,2019-10-19 13:01:08.830340,44.5,50.8,25.905241474021512,41.74715800717174,location1
2019-10-19 130723.jpg,2019-10-19 13:01:09.136509,48.4,66.9,23.4485389486534,53.278400854505215,location3
2019-10-19 130723.jpg,2019-10-19 13:01:09.343917,65.4,104.9,22.04127565423056,49.71999694819562,location8
2019-10-19 130723.jpg,2019-10-19 13:01:09.460302,55.5,63.1,36.15396353093767,24.322880903334088,location4
2019-10-19 130723.jpg,2019-10-19 13:01:09.480249,47.2,63.4,22.74624246585793,56.577401388571,location2
2019-10-19 130723.jpg,2019-10-19 13:01:09.549365,60.3,98.2,23.4485389486534,45.44594491493096,location10
2019-10-19 130723.jpg,2019-10-19 13:01:09.762253,44.6,50.6,25.88921950102998,41.705958648050654,location1
2019-10-19 130723.jpg,2019-10-19 13:01:09.884622,53.6,85.2,25.440604257267108,43.622491798275725,location5
2019-10-19 130723.jpg,2019-10-19 13:01:09.898269,57.3,67.1,24.826428625925075,41.589990081635776,location6
2019-10-19 130723.jpg,2019-10-19 13:01:09.915928,47.9,60.6,37.42236972610056,22.15762569619288,location7
2019-10-19 130723.jpg,2019-10-19 13:01:10.073596,48.6,66.8,23.4485389486534,53.29976348516061,location3
2019-10-19 130723.jpg,2019-10-19 13:01:10.284723,65.0,106.4,22.067978942549782,49.698634317540254,location8
2019-10-19 130723.jpg,2019-10-19 13:01:10.427597,47.4,64.3,22.74624246585793,56.50415808346686,location2
2019-10-19 130723.jpg,2019-10-19 13:01:10.487728,60.4,100.5,23.46189059281301,45.44899671931029,location10
2019-10-19 130723.jpg,2019-10-19 13:01:10.702586,55.8,63.9,36.15396353093767,24.3076218814374,location4
2019-10-19 130723.jpg,2019-10-19 13:01:10.704583,44.6,50.7,25.91859311818112,41.73800259403372,location1
2019-10-19 130723.jpg,2019-10-19 13:01:10.816517,53.6,85.4,25.440604257267108,43.77813382162204,location5
2019-10-19 130723.jpg,2019-10-19 13:01:10.854252,48.0,61.3,37.42236972610056,22.17593652246891,location7
2019-10-19 130723.jpg,2019-10-19 13:01:11.005538,48.7,67.1,23.43251697566185,53.2646677347982,location3
2019-10-19 130723.jpg,2019-10-19 13:01:11.120574,57.7,66.7,24.81040665293355,41.5732051575494,location6
2019-10-19 130723.jpg,2019-10-19 13:01:11.216664,64.3,107.0,22.067978942549782,49.7108415350576,location8
2019-10-19 130723.jpg,2019-10-19 13:01:11.636688,44.5,51.1,25.88921950102998,41.73342488746472,location1
2019-10-19 130723.jpg,2019-10-19 13:01:11.644891,55.4,63.3,36.15396353093767,24.322880903334088,location4
2019-10-19 130723.jpg,2019-10-19 13:01:11.675408,47.5,63.7,22.732890821698327,56.45990691996643,location2
2019-10-19 130723.jpg,2019-10-19 13:01:11.751212,60.2,100.6,23.4485389486534,45.468833447776,location10
2019-10-19 130723.jpg,2019-10-19 13:01:12.037302,57.9,67.5,24.826428625925075,41.6037232013428,location6
2019-10-19 130723.jpg,2019-10-19 13:01:12.075960,53.6,84.0,25.456626230258635,44.04364080262455,location5
2019-10-19 130723.jpg,2019-10-19 13:01:12.087854,48.5,61.2,37.39299610894943,22.04165712977798,location7
2019-10-19 130723.jpg,2019-10-19 13:01:12.273935,48.8,67.5,23.4485389486534,53.26771953917754,location3
2019-10-19 130723.jpg,2019-10-19 13:01:12.450697,64.5,105.9,22.067978942549782,49.7108415350576,location8
2019-10-19 130723.jpg,2019-10-19 13:01:12.587222,55.4,64.3,36.15396353093767,24.322880903334088,location4
